feat_1	feat_2	Y_1	Y_2	Y_3
-0.5310994480160719	0.6927321975303893	0.4815062357070121	4.603661286654721	-1.3320043272391011
0.15130462254094246	1.496816546501571	2.6822399873021197	11.142366354533113	-0.37121121895546416
0.31612473402651275	0.08293678751943379	1.3687334833440805	4.609711790746381	1.6998417591293968
-0.6859321400996837	-0.9147358389322694	11.823559487006298	5.313030818691948	3.177348377964793
-0.026411081825300275	-1.1158153656624175	12.433285709847482	-0.3920356769853188	14.622219310273312
-0.49503399150253324	1.3290256269629577	6.7277912815031735	14.447707131023023	-2.270176002537436
-0.3606619949801706	0.26002684550096467	1.2807874764284697	3.0304383753572472	5.877812110634807
-0.6542839870101278	-0.2302105042695981	8.976869613496888	6.488437789818976	2.6808339499054843
-0.34149450245986257	0.36027012841634587	2.8114075786256785	4.947983925764523	2.6795856639175417
-1.3941307704430796	-0.6623087269699727	30.949273887174098	3.1851024587663153	-9.718665662192668
0.12136198546903065	1.426681947299763	-4.127079295919243	9.371549627128127	2.142651886440341
-1.4120606579990294	-1.4784327918317879	25.493621468104315	27.20693593868817	-14.369588749497218
1.0628028597580363	0.240231028768362	-2.3418510332587923	6.037911548077328	10.596809671505573
0.4619763869895803	0.4732196215885316	3.712108932193545	3.4660386228018183	4.667026537045226
0.36111595645213335	1.090033245221444	2.825757468866597	8.659724252601883	3.5926414242242224
0.020469134159647684	-0.640353777597435	5.497881539141563	-1.6770051817512535	6.946604592855139
1.2416247783188163	1.0570860068781633	-2.2558520607530097	21.454509278359932	10.713636973988434
1.3480277745947058	-0.8585179746715745	6.276172422212658	-3.3117589958747504	18.569277070497133
-0.385840047376218	-0.3815574724922568	9.767796482662757	1.5655297173427525	5.999893198912124
-0.25280986746366163	1.2820985391435595	0.28385908908409085	12.397174593613128	4.303317430683691
1.4867088970450681	-1.1878328945553984	6.830277672099694	-10.369612225389314	28.850632618703436
-0.40864421770830583	0.930427504101365	-0.19257919688691594	9.081489289111392	-1.048686917362968
0.396382425744634	-1.1336383364600722	7.398532738275247	-1.48975529407605	17.20344052440175
0.96621043800089	-0.6450502150710632	2.773608616994065	2.721135636031342	16.49176394576829
0.5963023034469792	0.4388241327194524	-0.8904121912761038	10.101388285727914	6.843644118780165
0.5882114965014518	0.8420294928099401	4.74375368134682	8.876699215367278	7.670337734143356
-1.3035215866906635	0.7828400192476681	15.121881383634296	12.992128434024487	-3.6053768090158633
1.3345684633574089	1.0411973459986164	-8.14620622755717	19.40442561338603	13.817453464170937
1.2438513679639325	0.7854754987016355	-5.44412653259867	13.398118999900625	13.900771111048524
0.9227956885431459	0.5635238289657916	2.4522822741506545	3.94035127269471	5.14217362633131
1.0299508994592834	0.31254899234100164	0.6514341273601518	15.61482650147217	4.826367888926919
-0.29374924703530425	0.6524404913718023	4.188378545965563	6.210743790540592	-3.4662670039736847
1.3560504736813375	-0.22509310018927375	-0.4415279029608843	3.784103507523537	10.054756207740244
0.681416651415526	-0.8250161855085278	4.198627037942165	-1.5932677450773123	13.296516677924988
-0.5373059996174033	1.3411861952964377	-0.47234286050402075	20.090630399548488	-1.2959283853976056
1.348472254364689	0.05075913247635322	-3.937349347753541	8.022371845808479	11.63653270985399
0.06445385783087243	-0.8514783807928613	6.687820177201084	-3.5369777441122525	12.201923449991721
-1.0036208811428917	-1.2767497564506982	22.4533528595556	16.284235585170133	-2.2967554888645774
0.9268148185265179	1.1675346617566804	-0.662095441287152	17.26667644432558	12.758883600605106
0.06214639492478691	0.2321721699767174	1.5257799852171077	5.568806037324807	-0.5838236440270919
-0.9941335744550539	0.8950971835562886	7.775224662572391	9.427756333204837	-6.865213464822838
-0.3741555651887676	-1.4059246334289743	9.339838030113999	9.12112192944276	12.399849111559382
0.5763828778921085	-0.45998980087528896	10.012135200237552	0.48277302672265116	14.222242161054428
0.42703473273582104	1.0347346713675245	2.8295935546167863	15.994707181925182	2.0205829396516566
-0.2656250940122411	0.9938512164111368	-0.1934880063795934	12.504909971956327	-1.6481007101975558
0.9801262551254575	-0.3943444309251436	0.6244527266112962	-1.5458873395209198	14.799217346632034
0.9659308571068119	0.6888723625804554	-3.6830815436764457	10.435881847070236	7.5401812663251855
-1.3318345849514592	0.994476796061714	20.24282252043188	17.309650409220765	-3.273806484215463
-0.7175234965800046	-0.6874684264230649	14.855946140649898	4.251212651055555	5.147295740206732
-1.0186938684178937	0.4347324235664307	11.225170856138638	9.997555703303703	4.924343287979649
-0.7024041669679506	0.1809044664187751	5.246074111058413	4.231213890292304	-0.2704827234730587
0.44578637359424644	0.036841098296923835	3.5616425855960716	4.674868046714785	9.665572545212594
0.47539610940837784	1.2439918779475931	-1.8702353125008475	13.143432355554772	6.096670046727111
0.19266490268387004	0.00896546317857716	6.627083123559382	1.709496622569451	-1.4683499356749259
-0.42440220409189466	1.296981792832835	1.9759289140012972	17.931507426284934	5.234838574737804
0.43954301554821384	-1.0882059439738536	9.712717783711284	-1.0543365341802535	16.84524058885803
-0.7616200998744769	-0.729817057770495	14.582187900477257	0.2430045965236478	5.732604600502474
0.9073090958026753	-0.6960552091893848	10.282141847630049	-0.24111020410390083	15.570269343205279
0.9875583198071478	-0.5392166403328139	5.980789219476149	0.7825884012429192	11.6683805280937
0.10568262620451141	0.07818073225858324	2.4004104220380365	5.483205217221231	1.5980351242941737
0.9816160270483367	0.823324978389663	-6.980772241715349	16.08942543366524	9.213849696918466
0.8758354494379232	-0.9035912425702534	7.861331681408118	-0.8486418315014959	17.07093206253426
-0.8993990093871641	-0.9764787194053629	16.27514655139751	9.185222978138668	0.8205580873743508
-0.7885481574149346	0.781849305333056	6.141014168813805	6.1692856681968	-0.22576601858284517
-0.35548481742507754	1.021984244784373	3.3718540883364714	6.343911289987925	3.295825578723637
-0.5669851804365844	0.7692574388425961	0.7903585232846164	8.338781425082358	2.6520635385171554
-0.9601832282522073	-0.4628612111072976	15.718735345889845	-1.8779470981516098	1.7011785614338883
0.5697702963141253	1.420508848744646	2.3998550970687997	16.552813760037534	13.338364936192137
-1.1064815569620379	0.23198930118808114	12.860694278581198	8.06783891863785	1.9746798102867467
-0.42946260670110203	1.015044598751175	2.6294074629013062	11.418729210186992	6.25960635021894
1.4823902477165292	0.41900439958604974	-12.898426688824015	18.126800400028714	9.306172397552944
0.6904277786653013	-0.0341380877706996	4.523591348296247	4.575255295358582	11.830186268747761
0.7217546491612423	0.7021837799925303	-1.7769370657110506	11.579060623177698	9.390392769141558
-0.312295546731429	-0.7205638094675451	9.356767839555188	6.30080650874079	7.6777293801470705
-0.1516303140418631	-0.0009387934453548574	6.164021816745545	1.2832923367280298	2.2854068143176955
-0.35743224946264096	-0.5736438407786029	7.521969720011988	-0.8555768853234345	7.907007779238658
-0.8182990413122013	1.1205849955113925	4.982826820903101	16.031260755215655	-2.6458958650224536
0.8994428335237976	-0.2313719918305237	-0.15172238618409795	0.1859248007677634	8.03342817234798
-1.4776656652220792	-0.5302390982236289	27.0170807711546	0.46186546828554464	-3.9655780033115313
-1.0094199172221945	0.22925292240783013	12.140472889087532	-1.8322642893770418	0.6539932363953853
-0.6726501106760988	-0.5155013277384041	7.401474852026306	-1.9092306406569208	4.639294466524301
1.2024440577821198	0.7802390311009182	-0.38052397987609154	18.4444796594883	6.585988566318184
-0.22519596263544717	0.6804295260211219	3.7464506981533234	7.2798947832639795	2.669960173060074
-0.6322945860706758	0.003768483726821259	4.820146603694402	5.505203776705903	5.355155245936947
-1.4505522204952563	1.4902688428374846	12.669049856138113	38.50843599920978	-11.176080761049857
-0.22884534091731723	0.20234227281553796	1.3615470278724624	1.068513108921378	2.0773061806920885
-0.24277621827044227	0.9397222083319954	-2.314435122139016	3.328672992203993	-4.766500287627236
0.8326125200757657	-0.974487230858663	12.099788264678853	-8.62931487433982	19.095122648766658
0.7679794314432575	0.9846214209165405	0.9918833451589291	11.347803600359082	4.096096714889901
-0.6551201885893071	-0.6986229518732473	7.9832010496353245	1.2228714134188912	4.278791533627447
-0.7643563187267742	0.594907945835891	1.6696264212342253	7.323609762736662	-4.063921336097622
-0.14019901410191404	0.7430821775039336	-1.2427370397694395	7.96241806618179	6.860534549945332
0.6241513298285408	1.4233948066589983	-3.5720954397659264	15.63346846582596	10.312431165207816
0.311928298848855	-1.3394210322353493	7.795295894226504	-1.0854332322032891	22.702577957499173
-0.8854524776197698	-0.9982594928353018	13.502908553226959	8.703164536289995	1.3603108281605396
-1.3287192496229228	-0.4879574969518914	27.859098372028914	1.5198921561660044	-5.436736270678493
-0.6028455649193032	0.38150998161188565	5.815432499818902	0.9734269487822802	5.007892284853526
1.3448060693831243	-1.042812711045578	10.017480004154104	-8.86520524539529	26.034211172566756
-1.2974242008023378	0.023730369983204325	24.45639076861402	-2.699391037116809	5.17718485186515
0.019315179125773962	-0.22441486673721078	6.417883731796792	0.24538302084146402	0.27250397844597796
0.9270323473818305	-1.3542631191687504	13.679054206850362	-3.546684945424394	23.851431278049933
-1.380088672677001	-0.6552383050288476	24.725760032457305	0.4053950649700002	-3.2516867164486327
0.6401176413392933	0.9107727044375111	2.3978670104932642	11.275922764122226	11.995447467921489
1.1969764679888368	0.0036511840871091827	2.2803890535434252	2.6437761247570344	9.476210545100251
0.6327147924952339	-1.0813379860127488	8.282980734562845	1.9615638861236189	19.79535078194308
-0.7674434225849085	0.1432534761805473	10.891930557582164	6.743580244470392	2.527358133555355
0.15703770583571308	-0.19460002579023028	8.928346034880649	-2.178270036983415	2.292783554814147
0.6643918276305691	-0.5408241438282434	5.098428021798394	-4.6030649829810795	12.67968817760499
0.9005401767460337	-1.2464816631143953	9.070099899506983	-6.591717243195208	24.77925535702054
-0.4509144146174964	0.08878033131873941	6.559928565544929	7.847162000651933	4.966351855393816
0.7947449330623031	0.39033406943275395	0.8125245393569066	8.488924379497858	4.625337319634584
1.144822737198087	-0.7166880514918671	4.611624104542705	-4.294566702804027	17.232002908989163
-1.0409448028049524	-0.805119711402664	18.46121582636063	1.4264060321396932	-2.189565547648507
-1.0895113750445748	0.7535721665408226	13.877294337454547	11.416736041252047	-2.0032871187780783
0.5949798262640673	0.5969298004861843	2.8721680701774237	8.256452093647713	4.77054524478377
1.3537413803952063	0.007334712236187313	-1.456183439751146	9.558208055779795	14.908924892095222
0.84977516599182	0.12360935621328739	3.906597824997655	5.026604841917909	4.1321826455878075
-1.206944115139283	0.04422255202561742	14.496903598846007	1.2296948035722444	4.980477191210893
-0.31278070401593094	0.5414727382672297	6.24344650950952	6.6562872793080015	6.447644497001249
1.064139242188944	0.8567003683037249	-2.747963517155552	12.832597755530196	7.085010164807974
0.8472081474417883	-0.15434892884684137	2.5619777095507232	2.38071260692805	9.99262596261967
0.6258858034950636	0.8895401398889256	-2.0708984812090243	10.408491380002864	3.78787685523766
0.4593021784623841	0.8559511968932623	-3.643562601522538	7.699474676081367	4.938553070725213
0.9123881581933606	-0.5881855229370434	11.890272773347828	-2.7514316101805116	18.507404083810965
-0.38432089497668986	1.2773102870604247	-2.432237225717566	11.301032608146933	2.125599132438489
0.4404194553877212	-0.211487305494378	2.5459931600859655	-1.2916523258995152	3.700043963428977
0.725699294627892	1.2566147933371403	-2.5603653273165055	12.220467278020946	12.008308831384133
-0.5934927167200521	0.733056358770193	0.038581040589680704	12.011525785767592	-2.5639170614722655
0.9665882734337079	0.4315092015885993	-0.565807018326036	10.398420964600184	9.512673697960025
-0.1281763136689804	0.7945181631870013	1.525947971949603	5.276991692500754	5.938196280493434
0.9091016198472017	-1.0959634386426957	12.974611142247626	-7.918598418338782	19.00452375372529
0.4733659261552825	-0.7452043150887465	5.698262768348604	-2.7628606264395597	14.689223935100955
0.3064990299570929	-0.3119308075936913	5.819360304256371	2.5072640341065773	3.5471161409576006
0.24341863090023108	-0.5942665680559823	7.2970563198640646	2.9268480624437	5.832684374516497
-1.4081393990763302	0.3777351863255891	23.916924900417822	-0.3954814880505917	2.610631078223164
0.7112500812997458	1.371668030432636	-2.1619295514986128	17.138226426106023	9.070820732088528
1.1815309555661493	-0.5968081778316641	5.904166391851534	-3.7969364863616484	12.148966336979285
-1.3320940277642679	0.44610272420921326	22.5171882760557	5.448765793513994	4.286473474176413
0.36869916696810545	-0.3903158704192924	6.7658039219913135	-7.6520162593265475	6.28297139234796
-1.1596886665158088	0.4285761035094664	18.152928148432636	2.2561179103371622	2.3971036553338827
1.2334852562893621	0.29477185625591695	-3.1285898544743547	7.505191835120328	8.638474134278884
1.4461909503661414	-1.3348030051825908	0.9592777983560579	-10.816049231949771	28.948960853789014
-0.7872999137829684	-0.806195069024362	12.161817469788769	-1.744194626777233	0.6860791122466814
1.0757058945325246	-1.293721966485399	9.399297859643845	-7.695104811021128	28.344490067854608
0.22837434568907455	0.5325050479395075	0.1638921417042536	9.170078556513511	1.2730858470853468
-0.6650355965319534	-0.938463403943495	10.615101450816177	4.16909080651126	3.88751399862906
1.0702427688029004	-0.5399272956887291	2.3145082650165127	-3.4748595293334894	16.02082182082304
0.6401544794030798	-0.8867225926625384	5.902735249114167	-3.594565601672564	17.16185692309846
-1.063612992317947	-0.21311988890784672	18.260809141003843	5.906311032713494	-1.4842820099896534
0.608732352340164	-0.8585887840521096	6.4845923140340105	-8.707608979382783	15.697762430178605
-0.5795509762367472	-0.7200018099687915	10.872605214212536	2.012939312219441	-1.3592835542401973
-1.1347371803369337	-0.615633575952661	18.64402548707195	4.813680943167469	-1.1952888858056352
0.9523611934692391	0.9755134835929948	-4.374928700971312	12.263132883127668	9.801201963201093
-0.1897189648517399	-1.2714924853755543	5.238945859281663	3.05853204362799	13.955916564013705
-0.7619323903248799	-0.6633894599513946	14.906731505670775	10.59763213642917	5.091178035338632
0.9693885270390821	-1.0057845449249614	11.183525748142435	-3.820266352228683	22.79613482225864
-0.13684418510058993	1.4994420880227168	0.7277969132085358	15.78494576101143	0.8572951927896613
0.9549428883469702	0.5301250819106009	-0.12604148313340202	10.757883645520238	12.392837593696555
0.3568625616706682	-0.2107892688119244	1.6376011033841236	1.3699804473503097	10.221142635193988
-0.9173663173391821	-0.039900900680068796	8.446488461433692	2.198573699330241	0.0666330462877891
1.0969258755602933	-0.4206202967939734	3.1806310436841474	-0.46970382150086887	15.519285309763047
0.47903786075322863	0.8429712277067072	4.186091854186353	11.855252822833783	5.220990336094214
-0.5488771789872979	1.0393250828124692	4.9834343434009885	12.16996313299195	1.9662561343506857
0.06866912818160698	0.8876966721471895	2.099715516521267	5.546719436199934	0.7077028929359162
0.2454386761178462	-0.5401394635326672	4.4133907230443175	4.116962022212156	7.462893485475188
-0.8472573340345696	1.1410754179594167	1.1844071065375208	18.419863948194244	1.7162534501096178
0.42879405164085593	-1.1607369724523864	7.66294214606177	-2.018404768184121	19.138671532480124
-0.19655926026507453	0.7574654876312206	-1.39447423254158	9.360469508644728	2.137792696598469
0.7410589148050373	-0.7278781311995762	8.49389798545558	-3.5820720126813055	10.661656103811849
0.24392577318117326	1.3826998488104065	-2.5030378065424848	10.699758834428682	10.495909550299269
-1.4698961385353821	-1.0688070941820074	30.236569775115353	12.116688415237029	-12.70100599052102
-0.5941518177116177	0.6695153625791468	2.3996836697091717	3.6778150780395245	2.278278348072133
-1.0136125431515117	-0.4567617887249731	17.77534261011642	6.302805852663052	-0.5500968848665391
-0.9690046458511913	1.4733754795744454	4.94924446227821	19.067786219273476	-0.1728176847871037
0.17323398670917323	-0.2852220504851566	10.198582728601407	4.203168356982593	5.221224148670458
1.0174767634523474	0.06327191413089461	6.044298549364314	8.19137780365427	7.166238896632092
0.9399382403978329	-0.47084923654826527	4.704187305004488	3.577783108362081	9.150337764155871
-0.386626526735554	-0.5365777367329759	4.918958449692873	-0.2685839798416416	-1.11296544558913
0.5147542641740843	0.6085770951577603	7.442199127757674	10.14250686620887	5.7231908507151665
1.1969655535059793	-1.3100691392918893	15.107333149763495	-10.635970066379594	31.416279795607302
1.4056976834094028	-1.1691278732643557	7.221007048876099	-13.015693618323454	28.516253276532872
0.38226110823945314	0.22165582521683413	1.5607363722286558	4.874211764752869	-1.4686621322807953
1.0676450397952713	0.22116185393961652	-4.5251840160506305	6.2742426753493685	1.6498550491215962
0.10390481851134581	1.134264712150053	0.004751141683090099	9.596034512858784	3.163955681667689
1.0363677072901059	0.24117895111513565	0.6503457430064364	9.418829194906776	5.644505295843246
-0.9386245281139708	-0.9089804184442076	15.323517067551396	9.533459469653316	-0.7268847552692528
-0.2487948537652649	-0.744817018752675	12.041081825518837	5.372007705384842	11.226266147129365
-1.2377341482275241	0.8703276770096577	8.305358554720979	14.846758481413456	1.159205475679376
-1.2132502316454072	-0.2620843219496911	20.61005525313832	-2.517003656473459	1.1735618255653952
0.9062686529483983	-0.9216552036655342	12.377439309960591	-5.989096466752945	18.474752542619758
0.8089932993454338	-0.06862032472429402	2.5779151444560098	2.2836811211924113	4.333487940637311
0.45123038356411427	1.0768618746806253	-3.74819412401943	15.18877092981074	2.9773373694505962
-1.0273848812535902	1.352743345340948	5.760599426510388	30.30410884605417	-1.534090039141859
-0.7679054449827687	-0.174350908236645	13.261649534241798	-0.3373435422784188	1.0204565212993304
-1.479717406371497	0.8342919655271022	17.314714100692775	17.86932936579409	3.452828696822909
0.08209630083282926	1.1770790104917013	-0.09400496057380803	14.254458146111242	4.443529947360309
1.4308578683439035	-0.08937100824651711	-6.49882897037767	5.255622384869348	13.114194572536663
1.409585087559368	-0.09035019128661226	-4.744709585233314	8.250202434856947	10.532401041243654
1.3627958756473637	0.6530506824430771	-10.554990772750457	16.197472553822955	11.097574072736968
-0.22727687286210552	-0.85500218666684	6.219179266963173	3.3474427060869703	9.46331810855851
-1.1606993841447686	1.0794223648517245	6.882760114719452	19.780512934803365	-1.153268560623842
0.6646364970046852	0.15455673093499112	4.834805198168048	1.7623170970661866	-2.10880394905523
-0.9713351785819168	-0.12037179292537203	16.3714593501929	-0.0010699014047339528	0.4162334344396037
1.1916976664370589	-1.4296076278641099	13.750005623607372	-10.05079076347849	35.0569025849479
1.3129976969514399	-0.09745714839450947	1.4201127639653013	7.323303808967072	8.160280610070094
0.617530758730283	-0.922528795335053	8.018388206250568	-1.5606241130837908	15.2834538614837
-1.4966261148537727	-1.4882466120478408	32.88751689931337	19.97690131732513	-21.32544565989025
1.091043926790714	-1.0972698991407932	9.232159123117869	-9.661967897810628	24.270858595945487
-0.8563918909999125	0.7172549316019388	3.9684334870610516	11.832419895488057	4.129046441147427
-0.05376130420474423	0.9114489513835649	3.474722126788687	13.480460809871186	5.6819912834980375
0.11301095733100164	1.4678838816206738	4.195903023398408	19.64867391807915	5.669572852833203
-0.27540518131587044	0.9156975032187398	3.1350848795693134	10.972625981875364	3.662648731928714
0.660275175949371	-0.7413633125007913	5.247392917036459	-0.5858227788733816	13.152611132016718
0.9426859252990232	1.2250207574590641	-2.7052474561017266	17.19026824915194	11.785766175323563
-1.1390361379006964	-0.5426559927198915	20.81974860891543	-0.11115792508120936	1.2740036570546556
1.2194554913194828	0.11456415404563325	-5.033948601874423	7.2265397078885405	10.451445500404223
-0.5152311708016404	1.0026911797255544	4.471104842831208	15.32548860438283	2.1791466628091576
-0.3901135115332366	-0.7179032828868889	8.181044820780121	-0.5168781056934777	7.410535444881771
-1.3362861125190575	-0.6596944046747825	24.286174714351333	5.009136347897853	-1.7055139984219343
0.3714630051162553	0.8395971614904223	5.536614137630705	9.02679965826595	1.247125893606578
-0.6879525762640896	-1.0598959566588573	13.519983233942366	8.016061173074545	0.24671946499211117
1.3633006292751952	0.5986186906048943	-7.49116599346973	20.162486892158135	8.784799088228139
0.938707746972546	0.17250233810341054	2.2019172932184965	4.602202678346413	9.602458884792924
-0.2402979360879216	-1.310430693008038	6.544447331373698	6.13893085804259	13.089246014987861
-1.1797568379788068	1.2832572382467267	12.676690616817787	23.306196830632658	-4.516117098091341
1.352809113843025	-0.6591513028309275	3.5849683283816525	-0.05433231166665031	15.517190254299809
-0.6248485742054507	0.7061895235380451	5.87569633075419	7.583997665911432	-0.033166451544685005
-0.0011123753024426808	0.7867607862127324	0.23681343679013156	9.247747383157954	-2.0027176713012578
0.00893636466190717	-0.38927859690988287	10.475854455174678	2.4700432097544502	5.775657057818434
1.387906099841551	0.4920408137449006	-6.33404276201512	16.291626058101297	16.034955246810455
-1.3905015149979847	-0.6865732517078528	28.497050010591614	-0.17504824341705882	-7.669004511208584
-0.8746738337796655	1.4392845644862038	7.1499187825701025	21.296158942981833	-3.6564280197967607
-0.19759377296831637	-1.0102797348766839	5.086026661409365	2.495613764347411	9.493896866332147
1.2525819407173095	-1.2348366143001883	5.7689648913972125	-6.779910912698968	25.583993760856536
-1.2249844268125183	-1.4729244367203522	19.119016088160016	22.796953954212146	-13.843204102254216
0.42827253776939234	0.1129007163349649	-1.808204394713027	1.4222185980380604	1.026933830994258
-0.1573004122067032	-1.0373936208831065	10.860587570795028	2.4498937722356757	9.673097729071642
0.786436736388775	1.4556054836296477	0.4332256934968557	21.108104969850725	11.424318273390538
0.5728945482087751	-1.3814797601014186	11.472806699202623	-7.305084096549232	23.583900743761166
-0.24327165800471318	-1.4643821657190672	12.057946816033597	8.857992322316798	19.783577828197576
0.791242622645079	0.43725549800984265	2.498216921847533	7.394941166435946	3.98607716721531
0.8453954157802182	-0.62261900695371	9.94572890237263	-4.101781432331552	11.177411608184206
0.4580554815841218	0.3330410780453805	-1.9149284938205549	2.6611056678878944	1.9988799291418848
-0.5359010895811559	1.3367524056653548	2.2183351953171266	14.034540586257624	-1.2989072092150236
0.35783825330314745	-1.1969179917794341	12.299963705078312	0.7379268045954221	19.833606690455362
-1.1712972393327294	0.713348970061721	13.197621290475121	11.57876078177996	-0.0036355784151136383
1.3049082505860752	0.3675835541344097	-9.660475686200973	11.357177681321275	9.514208955051348
1.3946896051834896	0.3864961924349246	-3.9501567214413074	13.003866740074265	6.255079787580001
0.607011435136843	-1.103809481547728	10.432809407959434	-3.4979041313321857	20.863620691321533
-0.502325156531316	0.6778121903005019	6.286548778888452	7.764513465593991	4.064564648598407
0.2886222363387605	-0.80453145976171	12.371386068688697	-4.894614279387493	14.974497327801117
-1.425211488930581	-0.6872289203379384	33.060115315327536	3.699040774759932	-6.885148996387011
-1.3779769620206723	-0.6950819324145463	27.235562882742197	6.153661060036903	-1.9549912456492649
1.162754184106951	0.6241453001998338	1.121452151182015	16.821329066155926	14.411931371461101
1.1705575497063392	1.2342962032732956	-8.223011593476821	21.839080061809774	16.541880807734856
-0.179114644220697	0.3669762498460929	6.404115035680032	-0.49400380291286794	1.2090678736699898
-0.9928100186096038	0.8094333372732212	6.781767488628153	11.267597675994471	3.2461350961311473
-0.7942413791857327	0.8390315920894014	3.3595460899399034	6.068546372018872	-1.628793401456786
-1.0829220895985006	0.24482346382273312	11.095689189932477	-2.8050018129667746	1.642675112772408
1.295821307416849	0.2898758624120008	-2.586431948747932	5.519384316025205	9.870993650073904
1.132507314346264	0.2166364678222985	-2.625190084249293	5.156155536088485	7.240079242592433
0.0012763174070395955	0.48510438356184027	0.49282510910245136	9.6805217051437	6.870563844513385
-0.6808779486587899	-0.12604568354320844	8.45326704325407	0.280209027377857	2.932962742298508
-0.7578566596688735	-0.8698660347085854	13.672743679491909	4.502445285197787	6.23067490440844
-0.027328621366797368	-0.3681297189146566	8.16363700298728	0.7233994559313539	7.536820212912592
-0.24620860154176283	0.5349964915935637	1.9848889719821228	1.6960625917161165	0.6957213186331404
-0.5259983732802904	0.8970322506441857	2.3986850138270768	11.142328212914753	2.8960230527570374
0.9729552735218641	-1.1466745365455258	9.049821181991128	-3.8110230089102632	20.957116421345336
1.2016992420228019	0.06693254951527572	-1.9365456857679932	9.18998834783917	6.424873405474141
1.3936514360386467	-1.061236471290562	6.6970154129263015	-7.600095450023586	20.65449367790504
0.06262924796626956	-1.3631908233647771	12.666905611054979	5.67799913318672	20.075365274660445
-0.4554150310539855	1.2207220438680104	4.41696980005742	15.48661709848334	1.1149843773612238
-0.760146105534217	1.1490021370184205	4.07292623101231	11.765644718122115	-7.628160620046102
-1.1407076320989393	1.338008900766297	6.896553532248871	28.028392434053064	-3.31319183977078
-1.2593139760831913	-0.6007785096801048	27.85663024467019	4.555570496563473	0.3236495773186423
-1.0818476998914899	0.9164714843647155	6.987946540279971	16.133365049698458	1.7893851721187197
1.4493125886886027	1.1689146391642757	-14.41021772933257	33.28796418416716	15.925984856231628
-0.9885709850415898	0.853202435859135	8.427686974905278	9.101683039308227	0.5341203541093906
1.3394924787712919	0.38635063898644795	-9.36072218376388	13.86996520155399	5.931151728706999
-0.44603287976657047	-0.4856872447104592	10.657447043580556	0.4015362990053557	6.945450240689854
0.18203183513790666	-0.8242238760859225	4.909771760209554	3.303333075040948	11.060502433954289
-0.20294365776785872	0.6834792752919681	-1.758307515100228	13.128028642559208	4.55175070332288
1.1323757179135683	-0.5713902518742601	6.367345028564114	-2.1655290899124435	10.780165455471883
1.2870049821359535	-1.3948489116925338	8.983541343502118	-12.618910036157537	24.987591631286428
-0.3571052034719606	-1.2153274707936559	11.74527760632781	7.507325614800333	5.81120457098367
0.3868638307483514	0.7264191763679779	0.2732186316949693	7.321760409236216	4.663442509138218
0.6899226393278881	-0.8056725479313875	7.779312609665135	-5.228929274221736	12.837226927197868
0.21934914756705037	-0.00442465796541569	4.790289530233362	4.346785284826385	-0.4475612682672936
1.4515013931083756	0.13996945793745486	-5.50903952896907	8.2554477053331	10.276288538230794
0.8145820299713575	0.061542945951504	4.044645857356972	3.5590770803642897	5.718415426929282
1.148911298334252	0.2712472521212892	-5.298340911283303	10.44053010517688	9.487351465607496
0.4486763913429159	0.4856570636242301	3.5277449168653368	3.8627702562761743	2.1104138488079816
1.3189025441667286	-0.7408698576128464	0.7382923425468175	-0.17564532270127264	19.072338782619063
-1.252419306920884	0.7337167327763763	13.184220685077252	9.01459020868021	-0.8321342418907831
-0.38560123153351	0.6940186048928876	1.5390449144862606	9.248311660060768	2.417009099057872
-1.259464919384353	-0.02784428985688625	19.520524066588806	3.8071103440299208	6.987782804284554
-1.2061994804529903	-0.9590912673348623	23.668808311594514	13.200781792516889	-2.774741690194592
0.16576181883876062	0.35023920936121833	-0.4223110178104901	5.1785628625904	4.36846486409134
-0.7280641242119584	0.4482571047106858	6.028168288024321	4.6973096926552405	2.3473584285084543
0.6803604798712981	-0.3932599782937589	1.814991316017601	0.47025952624723466	12.256227629477014
-0.8113552275190112	-0.9925094031563365	15.89024216976062	5.469866568502277	2.851050298745329
-1.1157711615323276	1.1876954991655437	13.88984148450531	23.2750971935045	-4.649557812595155
1.4471410452161262	1.337725082162661	-11.747208746406281	33.251287104801534	20.007307113160294
-0.42903846846657556	-1.1913321674215465	8.141884646404751	2.9627834087099494	11.198991382836784
-0.014999114316270656	1.049291173182442	3.795669661842947	7.353125990841231	1.2188540384373976
-0.2335990557078369	-1.418525746001497	5.826302187818823	8.180008900869371	18.61721685449236
0.8933258880790684	-0.5414497410967488	7.819411631362943	-6.4232652150733065	10.241592383516677
1.2458564686261462	0.796927925941366	-8.993927292499318	23.890432189738263	7.638720880221024
1.313365257996296	-0.5718741882531847	1.4281542835394183	1.1289979369056367	17.196616368083532
-0.642835184013293	-1.4444254149449969	12.120486121615539	8.23557195203161	12.602205106479783
-0.05835026773287355	-0.5440415102019511	6.379456534701161	-2.770046169311237	7.551843318783261
-1.1382439046293604	0.9662281175513465	8.715044368676313	13.531994568761272	-1.0054666798588152
0.7921622997044744	-1.0455882848126654	6.255105911753587	-2.3800354762488514	20.202218499139935
1.4789682230284305	0.27928328705451366	-8.82606750068287	12.004373127161108	6.256685912557538
0.50847745611755	1.164159338977027	1.6000879541475026	15.89457953013059	4.377421655891177
0.333906721088884	-0.6790112821277738	7.22012262829727	-3.915144065652921	10.349824078063428
