feat_1	feat_2	feat_3	feat_4	feat_5	feat_6	feat_7	feat_8	feat_9	feat_10	Y_1	Y_2	Y_3
1.0641933762493005	1.1325075420528854	1.2052070248050568	0.5679028922488447	0.3225136950246029	0.18315646019433385	0.6043584962840408	0.6431543086254637	0.3432169379948694	0.36524919203070694	-6.909762182054056	9.492696800726161	8.614770180743898
-1.467554292163675	2.153715600448025	-3.1606945735373664	0.37164385325831484	0.13811915366468785	0.05133113447672189	-0.545407532005487	0.8004151645730493	-0.20269735679062684	0.29746937596831624	27.73716840349738	5.764056208085902	4.032901429614363
0.21158114906211178	0.04476658263844357	0.009471764994225874	1.2025219150469098	1.4460589561680872	1.7389175852419836	0.25443096855799635	0.0538327966844869	0.30595881555760185	0.06473511776136012	-0.12820668366374954	13.077017859978557	5.0671623481127295
-1.0623400546673887	1.1285663917507103	-1.1989212823082271	-1.47053236157406	2.1624654264365817	-3.1799753903600436	1.5622054293847512	-1.6595934012542877	-2.2972736393369764	2.440485803599194	23.979032649002264	16.755197700964057	-2.463552271742161
-0.30219292969446787	0.0913205667573256	-0.027596429609755457	1.349678760980244	1.8216327578411668	2.458619043564091	-0.4078633789270194	0.12325342939304088	-0.5504845399194354	0.16635253586976542	-1.0645596186389026	14.346591084568951	2.154669770316372
1.2113758223919064	1.4674313830756676	1.7776108984769796	0.9054126146011843	0.8197720026789527	0.7422319123223996	1.0967949506165158	1.3286308852983721	0.9930519839190765	1.2029591636978854	-3.68200268591662	24.503444363298073	9.090387867941551
-1.3212968474903746	1.7458253591880022	-2.306753543363858	-1.1967435391045604	1.4321950983885086	-1.713970230733668	1.5812534654733295	-2.08930521901314	-1.8923548684919032	2.500362522071414	22.92301472989742	13.79796014806797	-10.491020868025458
-1.3951751328031758	1.9465136511923593	-2.7157274418054946	-1.1184576051768444	1.250947414577922	-1.399131649510988	1.560444237837326	-2.1770929967566417	-1.745290725263542	2.434986219399713	31.538977836241443	12.342427958183904	-10.628877473853898
-0.5656625385439707	0.3199741075120092	-0.18099736592358454	-1.431582597968557	2.049428734806403	-2.9339265125255634	0.8097926465022667	-0.45806936411471255	-1.1592850606955483	0.655764130329145	12.532570395555117	15.424670600634439	10.117109897044989
0.6363995347314124	0.4050043678063582	0.2577445912361562	1.2031287075140709	1.4475186868444787	1.7415512868056626	0.7656705496839603	0.4872723815764171	0.9212002188228513	0.5862513906533379	-1.4157268541633417	10.685187129570055	5.960281508126173
0.812274216045874	0.6597894020529392	0.5359299193079272	-1.4090731352124224	1.9854871003773655	-2.797696533452556	-1.1445537762559723	-0.9296915213306646	1.6127599779282202	1.3100033467418062	13.032116773638053	-4.947761767225609	29.31649435133595
-1.4912247766334388	2.2237513344454496	-3.316113086996727	0.3889547782008469	0.15128581948527	0.05884334236282655	-0.5800190022430667	0.8649387070630672	-0.2256011623697285	0.33642204296304257	27.72911468376904	-0.3752783112127993	10.352242045619558
-0.8800898990364827	0.7745582303860463	-0.6816808747783323	-0.962991500609623	0.9273526302463736	-0.8930327009952361	0.8475190925445141	-0.7458929925889929	-0.8161536827247476	0.7182886122274766	11.82170204794882	-0.6106959854760303	4.8425934908823685
0.2173460112924417	0.04723928862473419	0.01026727095887839	-0.0650999330076627	0.004238001277602172	-0.0002758935992582903	-0.014149210774620655	-0.003075274524799839	0.000921112673539104	0.00020020016554464127	4.603892861230276	1.3418403356011472	1.9741026904399972
-0.028899052768319944	0.0008351552509061406	-2.413519566567604e-05	0.8342906845080673	0.6960409462569395	0.580700477498345	-0.024110210515716404	0.0006967622459489907	-0.02011492403479064	0.0005813022511121618	-1.3147722735436982	11.236455007664242	0.15175891845581457
-1.1296280073198741	1.2760594349214696	-1.4414724766920644	-1.4276278686861366	2.0381213314493207	-2.909678812540745	1.6126884244982393	-1.8217380113937733	-2.302318938321225	2.6007639545106134	20.991554809598515	16.19431234193972	-6.750019240073555
-1.4887648265556148	2.21642070878917	-3.2997291920947815	-0.360063750572134	0.12964590447607194	-0.046680790611971085	0.5360502471694872	-0.7980527532523761	-0.19301226249096504	0.28734986749046837	30.953208493827486	-0.1972972608062733	-1.588282690100324
-1.3307283045538996	1.7708378205408961	-2.3565040105683095	0.15844100241384584	0.025103551245904306	0.0039774318235484265	-0.21084192651399739	0.2805733193988496	-0.03340600618774417	0.044454317976133875	19.98571893402836	2.6376891822576964	7.713948144883985
-1.4706198178786833	2.1627226487375317	-3.1805427878084926	-1.4147898720412773	2.001630382030574	-2.831886392066968	2.080618023957949	-3.0597980994681446	-2.9436373078822418	4.32897136161868	31.006827497806018	21.914184207659602	-20.936946872617284
0.09151588812544498	0.00837515777938896	0.0007664600023715104	-0.5788561275614771	0.33507441641546903	-0.19395987913118024	-0.05297453261064444	-0.0048480113998934735	0.030664632806376827	0.0028063011053162316	4.3163857048968985	-1.4565369052251624	8.116595758472984
1.0214509210605085	1.0433619841353612	1.0657430596945843	1.4494234656029432	2.1008283826404464	3.0449899550037416	1.4805149339468406	1.5122733429238382	2.1458930864381425	2.191924469639618	-7.385715749574386	28.356019326794716	16.269675849956997
1.1662099358679328	1.3600456145170878	1.5860987088834362	0.004799755681814233	2.303765460510801e-05	1.1057511358654101e-07	0.005597522765870323	0.006527886665804923	2.68667416995706e-05	3.133226111443654e-05	6.119703054009156	7.453324716601425	7.665098353039442
0.9801786409125928	0.9607501681012575	0.9417067940260356	-1.3995563965114166	1.9587581070160216	-2.741392437892867	-1.3718152866130862	-1.3446240432155336	1.919932859211487	1.8818771805853436	15.179730459713346	-6.177703919684751	31.311703804378073
0.5458839881648636	0.29798932853477694	0.16266760309113384	-1.3457315836154309	1.8109934951400954	-2.4371111441321247	-0.734613323863409	-0.4010136509896043	0.9885923516677009	0.5396567355976458	12.67836888393672	-2.443837398823506	24.124540911070213
-1.1410617018085465	1.3020218073342162	-1.4856872192686204	1.288951328828082	1.6613955280876784	2.1414579736376465	-1.4707729968209586	1.678242738726579	-1.8957548086568352	2.1631732081777035	4.8507555468035175	21.739568236538993	-2.981816729390066
-1.4269570053115377	2.0362062950076716	-2.905578836920649	-0.6675800585503092	0.4456631345740343	-0.29751582147264816	0.9526080411546503	-1.3593307176417295	-0.6359421318895168	0.9074620800724997	28.646315474203757	5.928793556204404	0.21716451875054688
0.18231091718900316	0.03323727052629557	0.006059517274507967	1.0790276625411401	1.1643006965289966	1.2563126590707046	0.19671852283018146	0.03586393432523624	0.2122647278679966	0.03869817722448862	4.740993271440561	7.384119764075098	-1.2057483789423147
0.07989614999265315	0.00638339478364853	0.0005100086670967027	0.8192439295965821	0.6711606161808495	0.5498442605904625	0.0654544358796191	0.005229557426722546	0.05362314925954667	0.004284283176319168	-4.5413469075803015	8.754163288787245	5.790809436505639
1.4410223787844263	2.0765454961575265	2.9923485305270057	-0.6140160071807013	0.377015657074131	-0.2314936484012664	-0.8848108072792495	-1.2750321742797126	0.5432879989959377	0.7828901646781572	4.8002944331166155	-1.4769004439153663	16.714108069892468
-0.19915937021989305	0.03966445474638442	-0.00789954782740537	-0.7988478981000369	0.6381579642988469	-0.5097911484359322	0.15909804428708865	-0.03168586630343322	-0.12709513827056734	0.025312187695976415	4.2920049747093465	-2.168437693302646	10.71298161609123
0.43293523908788534	0.18743292124408445	0.08114631657174848	1.319160517139188	1.74018446997893	2.295582645334989	0.5711110738829528	0.24725410931725514	0.753387179567353	0.32616785871173964	5.607945195426789	10.984194165183794	5.561603974554299
-1.41071480277314	1.9901162547632592	-2.8074864598339713	1.2880078834989632	1.6589643079554788	2.1367591070900587	-1.8170117873404894	2.563285425214509	-2.340325506505092	3.3015318353342793	11.927795579417447	31.49681566534777	-7.746009959089082
-0.0933992656443321	0.008723422822900513	-0.0008147612855639145	-0.9499409901270462	0.902387884723553	-0.8572152406929427	0.08872379088331585	-0.008286736913682986	-0.08428236575952205	0.00787191106870636	8.705467572510216	-1.2771665008832547	11.259743787321032
-0.8366427964964688	0.6999711689294317	-0.5856258362400218	-0.5600097386260345	0.3136109073559995	-0.17562516225870684	0.46852811378934206	-0.3919906713579309	-0.2623803065421184	0.21951859341099866	11.386451265080481	5.210364122779353	-1.5611263999327778
-0.06710859283621184	0.004503563232456463	-0.0003022277912790549	0.26085573857876554	0.06804571634947326	0.01775011559546303	-0.017505661549271696	0.0011747803132386035	-0.0045664522727451645	0.0003064481862776494	5.473919773347069	3.711670014258484	0.2046828567701655
0.683631963675472	0.4673526617587818	0.31949721788711466	0.9286009157318276	0.8622996606979887	0.8007322545593966	0.6348212674925907	0.4339841096789119	0.5894956103196592	0.4029980416608994	-0.5587211053245656	12.99439702697838	2.9140710643166257
-0.5705542764421818	0.32553218236646164	-0.1857337787687409	-0.1854566419408339	0.03439416603997067	-0.006378626536128429	0.10581308015394927	-0.06037210538535512	-0.01962373851876773	0.011196407931666093	6.178427220313846	-0.3449476056691432	1.7754304223974102
1.025428002474578	1.0515025882590034	1.0782401986752785	1.375990210110953	1.8933490583211843	2.605229768572741	1.4109788925786495	1.446857267350717	1.9414931428614155	1.990861435302472	-3.6156694107670035	23.04440609897978	16.02575822757581
0.5504050041201931	0.3029456685605498	0.16674281195226406	-0.4315208347352808	0.18621023081063354	-0.08035359423565389	-0.2375112268204214	-0.13072736777668614	0.10249104285654886	0.05641158286574166	7.337508397263618	0.06088428815568189	6.924314754600119
0.9160648027252578	0.8391747227920655	0.7687384268865364	0.1441650188619663	0.0207835526634711	0.0029962612617479814	0.13206449956367025	0.12097963973980347	0.01903908107059266	0.017441032045002657	0.766376849410266	10.864187899908332	7.846210719219748
-0.9712974578531905	0.9434187516320705	-0.9163402351512606	0.1970948279039888	0.03884637118650296	0.007656418843698271	-0.1914377052991564	0.18594295649431888	-0.037731381580271756	0.036648395010206655	13.869418471400442	4.174010120964267	5.083293548712464
1.4976284723326536	2.242891041141438	3.3590174835532465	-1.4594145384414654	2.1298907950143153	-3.1083935915365433	-2.1856607657061566	-3.2733077935819295	3.18978509757267	4.777112982747223	5.49861804064358	-11.150423219027198	33.598768765885104
-0.41652990150999414	0.1734971588519254	-0.0722667544888563	-1.3994862233080219	1.9585616892289504	-2.740980101574803	0.582927858759084	-0.24280688359635302	-0.8157995075157825	0.33980488851745055	15.40171762442986	11.467899438798515	9.704815081341277
0.7077462368285583	0.5009047357449857	0.3545134417331171	0.9249281801112756	0.8554921383639563	0.7912687866364778	0.6546144388104423	0.4633009056417291	0.6054713415635063	0.4285200634991103	-0.09520575830773004	9.655459693716864	9.406534137592553
-0.0027840362113122907	7.750857625898094e-06	-2.1578668299226308e-08	1.449758488506708	2.1017996749972547	3.0471019199679104	-0.004036180129660049	1.1236871636352714e-05	-0.005851486404116761	1.6290750039062608e-05	-2.1713477754815838	14.526808920848769	-0.17660610595378134
0.9084494568214083	0.8252804155991118	0.7497255452763593	0.6808506106741636	0.46355755405538157	0.31561344376122813	0.6185183674434681	0.5618926749380828	0.42111860818707203	0.382564970864933	-2.0691527089337236	12.751149311424426	10.218726286084756
-0.042592834025688475	0.0018141495103398458	-7.726976899168907e-05	0.9768448464293344	0.95422585399555	0.9321306078051835	-0.04160659041281379	0.001772142599827779	-0.04064318342225331	0.0017311083657796484	-2.6696582899807475	7.817987291724091	1.5120934190559978
-0.6163696803910259	0.37991158290533544	-0.23416598093221033	0.9423424948716415	0.8880093776409096	0.8368089723955484	-0.5808313423829156	0.3580068288656483	-0.5473420562807613	0.3373650482943398	5.364210116929981	10.853658872485381	3.82453683866607
-1.0988689796820807	1.207513034507537	-1.3268986161821106	-0.31636822894571015	0.10008885628624527	-0.031664934200481124	0.34764723294539945	-0.3820187601560097	-0.10998453938481276	0.1208585985745928	19.12027747100085	4.142839395042315	1.0294782292570153
-0.3772103060713885	0.14228761500647058	-0.053672354806758665	1.1843665830206374	1.4027242029759803	1.6613396711990087	-0.4467552812819392	0.16852069639136952	-0.529122025938314	0.1995902813533046	0.9439848751300441	13.405876894901189	-4.630302014410955
0.09597281383220668	0.009210780994871402	0.0008839845696700206	0.44081670682942065	0.19431936901993538	0.08565922432453886	0.04230641973866642	0.004060266145486226	0.01864937662694213	0.0017898331511042235	1.9605687392782591	2.7997829027986554	5.830023058128468
-1.3091276860129346	1.7138152982855808	-2.2436030556981694	0.34714943956914857	0.12051273339317393	0.041835927858386544	-0.45446294252384656	0.5949500203248725	-0.1577665558020995	0.20653656612743307	21.33711325399463	5.78066598624438	5.309778772961394
0.310381620007516	0.09633675003849007	0.029901156543205677	-1.4827777969027762	2.1986299949878507	-3.260079740172447	-0.46022697471385926	-0.14284599398284575	0.6824143396414459	0.21180886825427125	14.014602014340564	-0.8336835516515997	27.996036804493745
0.6259781471338979	0.3918486406891879	0.24528868605555434	-0.7898135885074246	0.6238055045909754	-0.492690064111683	-0.4944060467150525	-0.3094873810544839	0.390488613935785	0.24443733902840667	7.714944499987489	1.5128218098371073	14.410133616657529
-1.0229670639254829	1.046461613876323	-1.0704957646577844	1.3143959985261158	1.7276368409414649	2.2707989506397612	-1.344583815447664	1.37546495789022	-1.7673155867073869	1.8079056367637976	11.740542441880208	23.58053976932582	-0.48751225319286107
0.6882153455284943	0.4736403618209048	0.32596656526681506	0.7674612074664151	0.5889967049658078	0.45203212238679874	0.5281785800762143	0.36350060398790135	0.40535657082318804	0.27897261245132593	-2.7770833629355853	8.621517080147841	1.415271087971398
-0.11451168668397926	0.013112926387209834	-0.0015015833179622567	1.1829905770793383	1.399466705458506	1.6555559254936782	-0.135466246312609	0.015512468354004244	-0.16025529290012513	0.018351103890028454	0.48803834078696084	11.964797955711052	-0.15581584950164062
0.1839028720396092	0.03382026634441688	0.006219644113882798	-1.352130897119843	1.8282579629461113	-2.4720440796048218	-0.24866075535383247	-0.045729427073108425	0.3362218902150753	0.06183217125313853	11.312800855614014	3.6464593337239184	27.89322631708947
-1.219022960529115	1.4860169782971682	-1.8114888162803435	-1.3223985393458224	1.7487378968639646	-2.3125284405115925	1.6120341824327218	-1.9651066815432678	-2.131751648224568	2.598654205331534	22.99259459898684	11.415101566378834	-1.8097261029473675
1.3846317119286469	1.9172049776784554	2.654622810361043	-0.9318716739660132	0.8683848167402196	-0.8092232128223781	-1.2902990712213747	-1.7865890118851953	1.2023931554158547	1.6648716931947423	3.6814568092505975	-4.091330054191067	24.596862471044798
0.7478896183510217	0.559338881237237	0.4183237424174046	-0.6491591497053828	0.4214076016462156	-0.273560600364042	-0.4854993887222325	-0.3630999525411248	0.31516637036540757	0.23570965644966146	10.683353370325074	-3.813554169931759	11.347143252242427
0.1872178405734739	0.035050519828994695	0.006562082633362114	0.4126123406680122	0.17024894367153579	0.07024681514456894	0.07724839141383182	0.014462277028272076	0.031873639594099924	0.005967313976024566	1.0338168618477654	3.0457437415179185	2.0139424621347533
-1.4839429171302756	2.202086581301112	-3.267770785229408	-1.369177723338669	1.8746476380868609	-2.5667257851779817	2.031781584840974	-3.0150478919804895	-2.7818700846539977	4.1281364084989	34.39597328807385	19.853645659941986	-14.62772474929849
-0.4301415946767735	0.1850217914710777	-0.0795855684333228	1.0680067570490754	1.1406384331024828	1.2182095539033215	-0.4593941296026587	0.19760452349243599	-0.49063603456431815	0.21104296631338437	1.1363612773944227	9.17968650058148	2.918120173300344
-0.8671051720804144	0.751871379448605	-0.6519515618591212	1.228575856018105	1.5093986339906196	1.8544107188275838	-1.0653044790464214	0.9237310236215834	-1.3088073622643785	1.1348736330763673	5.9508205365306885	16.319856382689526	-1.3097799176765608
0.07976596202671571	0.006362608698047453	0.0005075196037993042	-1.191803411635882	1.4203953719869276	-1.692832050205838	-0.09506534567585799	-0.007582978753237091	0.113299203304832	0.009037419948470373	8.88075372705537	2.2905304794940604	18.37739384002763
-0.018296165510660156	0.00033474967239347024	-6.124635410750196e-06	-1.0511604539619432	1.1049382999734787	-1.1614674450000595	0.01923220564394838	-0.000351875617596732	-0.020216134015382227	0.00036987773393111994	6.305355811317652	1.6221543472636977	14.793788743557108
-1.2360700916246916	1.5278692714090736	-1.8885535103011644	-0.7516790827410825	0.5650214434304752	-0.42471480032686204	0.929128032676134	-1.1484673724810586	-0.698406107351023	0.8632789011046232	27.90366432862797	5.98996579923538	-4.0021152245058875
-0.4703382058286596	0.22121802786212255	-0.10404729032162516	-0.7421559668658789	0.5507954791546276	-0.4087761513773577	0.3490643059007316	-0.16417827935617652	-0.2590601574441244	0.12184588965395954	7.771769356677247	2.5634090628625397	1.2438121865639165
-0.6243293510274597	0.389787138554369	-0.2433555512524997	1.0549758457593676	1.1129740351356932	1.1741607240254939	-0.6586523851325914	0.41121601616251924	-0.6948623570666804	0.43382296444085156	1.7422095470004866	11.732539691662229	-0.06865046394575869
0.0661335334537052	0.0043736442470723455	0.0002892445481283643	-0.19254239482968272	0.03707257380674943	-0.007138042143251702	-0.012733508909725338	-0.0008421119374643739	0.002451740300063619	0.00016214224915405456	10.173423383717857	-2.2883933909935212	-0.5480493933098307
0.1255110779390507	0.01575303068542246	0.0019771798621343152	-0.683652015528976	0.46738007833683126	-0.3195253325730654	-0.0858059014042464	-0.01076959117877887	0.05866137743929365	0.0073626527157952554	9.462190112159833	-3.101777283088731	9.653594152132035
1.402091198192804	1.9658597280497325	2.756314621580229	-0.6834347570306859	0.4670830671175927	-0.3192208024886595	-0.9582378573717623	-1.3435368655960793	0.6548930572304754	0.9182197913004257	-1.7926763568953048	-3.110115542425058	17.26295243072357
-0.05457214329954585	0.002978118824306167	-0.00016252232724311115	-0.9326253748315768	0.8697900897797392	-0.8111883085056201	0.05089536560010147	-0.0027774691848115136	-0.047466309419984774	0.002590338239567992	7.503654654311734	3.7258739068321054	6.306394946873843
-1.314000017586626	1.7265960462176535	-2.2687472350949953	-0.6049546837562175	0.3659701693985852	-0.22139536809273044	0.7949104650947816	-1.0445123651143362	-0.4808848090259214	0.631882647517202	25.059559567567263	3.4610524390976765	2.024593696596327
0.040721528899922976	0.0016582429159472621	6.752618682483898e-05	0.12383548551642831	0.015335227473089526	0.0018990453396349116	0.005042770302293229	0.00020534931660050703	0.0006244739087323079	2.542953232169054e-05	2.8311577085637905	2.2209743537399547	3.021122571692241
0.03175941198431809	0.0010086602495896473	3.2034456418922715e-05	0.7253733778094404	0.5261665372346772	0.38166719840421454	0.023037431948306434	0.0007316552923069558	0.016710739828398158	0.00053072327077285	4.534179263444117	9.778422138478984	-3.5354723166028585
0.6554388798809567	0.4296001252596032	0.281576624896873	-0.6449916519201502	0.41601423104668417	-0.2683257061050918	-0.42275260586711116	-0.2770884944562949	0.2726719016117762	0.17871976576743304	7.264248044930758	-5.384034046708336	11.340385049017959
-0.4666149327209759	0.21772949543820083	-0.1015958338652681	-1.3692580708988267	1.8748676647215763	-2.567177681787254	0.6389162626301093	-0.29812786890148574	-0.8748412492347915	0.40821399065322667	5.222473307214412	11.96692077171822	8.042372203869057
-0.7882789249706481	0.6213836635528807	-0.4898236462997877	0.5585885018462431	0.3120211143948303	0.1742914068342035	-0.4403235437363214	0.3470977696957336	-0.24595966862330046	0.19388482316851213	8.022540463392877	8.771559498150411	1.2078365268007298
0.3228189252156639	0.10421205847739641	0.03364162471218503	-0.7010334910663443	0.4914479555966662	-0.3445214759893486	-0.226306878126222	-0.07305614316561922	0.15864870082515112	0.05121480308723669	9.31897619558405	-0.6274334590217457	6.786525580927783
1.4262191639021773	2.0341011034818255	2.9010739751003456	0.30729639769233796	0.09443107603468753	0.029018329495670746	0.43827201138691724	0.6250719416419745	0.134679410308575	0.19208235596513407	-10.456998676587405	15.44530863213334	14.757772259625607
-1.013110173469054	1.0263922235864966	-1.0398484036850035	-0.22161259157834667	0.04911214074607109	-0.010883868788697331	0.22451797109686542	-0.22746144064486537	-0.049756009430688676	0.05040831934545289	15.982125738173071	-0.7489598532669037	-0.6807311363212591
-0.9893124979463824	0.9787392185929109	-0.9682789411842432	-0.3167240341812376	0.10031411382803777	-0.031771890816932	0.3133390454154956	-0.3099902337241389	-0.0992420065304938	0.09818135738189401	14.448091190572283	4.6758349794544305	-0.9197320389713872
0.8347812303127027	0.6968597024823896	0.5817253997935931	-0.35051805391447677	0.12286290611999204	-0.04306566675145667	-0.29260589229354117	-0.2442619067655485	0.10256364793064104	0.08561820820489942	1.1565443125673252	2.2903676738189858	12.129405634391915
1.4447370876643082	2.087265252472747	3.0155495220403834	1.0195882863986974	1.039560273761432	1.0599234781325793	1.4730370115082967	2.1281512020282327	1.5018912823656023	2.1698380372732933	-16.048817248309724	23.411257641234442	14.20059653649233
0.4644701211562383	0.2157324934468907	0.10020129736861472	0.4999398224820366	0.2499398261033703	0.12495487229331004	0.23220710991905982	0.10785326447744566	0.11608958131200153	0.05392014189696233	0.8722138470738798	6.794648639178706	1.183548907288277
0.6035522554055444	0.36427532500511944	0.21985919399542753	0.8501023886346162	0.72267407116228	0.6143469540993568	0.5130812139860632	0.3096713239075032	0.43617156557310094	0.2632523321454124	2.6639460606384278	8.926344888055015	9.24960437881782
-0.7133352696373857	0.5088472069086417	-0.36297865954440656	-0.32569734377905535	0.10607875974473216	-0.03454957028023585	0.23233140254481274	-0.165730183679536	-0.07566972068530797	0.05397788060843982	14.4694365905628	-0.16406868161689836	-3.6910515451678676
-0.49739949161055597	0.24740625425443954	-0.12305974508743017	1.321960065596787	1.7475784150326612	2.3102288761721055	-0.657542264557299	0.32706118810325424	-0.8692446151868268	0.43236182967914105	2.6439613636762545	16.13367746947787	-3.4296009606011792
-1.3761630324472054	1.893824691874288	-2.606211530893115	0.708752343959012	0.5023298850673936	0.35602748348217633	-0.9753587749166986	1.3422526894133553	-0.6912878179232006	0.9513247398070033	20.66055247622154	8.20301395527062	-2.7143942078471213
0.8290029356717112	0.6872458673523154	0.5697288415633209	-0.2860325049558887	0.0818145938913405	-0.023401633232688877	-0.23712178630596503	-0.1965746569593652	0.06782453851671014	0.056226741540931754	3.7091871557913416	-1.549575260939507	9.754804513758089
-1.185358221878972	1.4050741141760783	-1.6655161535879277	-1.4305125351543864	2.0463661132338293	-2.9273523764961533	1.6956697950461839	-2.0099761331498254	-2.425676897296235	2.875296053831967	25.667203488023933	26.413256670686188	-12.378985938819916
0.01677114853462003	0.00028127142317028753	4.717244816532858e-06	0.2233996407082377	0.049907399468569695	0.011149295109960964	0.0037466685568986018	6.283593487773691e-05	0.000837004409463999	1.403752527525265e-05	3.5321696234086155	3.8592584772361835	6.51985636108145
0.21737723241002227	0.047252861170240835	0.01027169618464196	0.0003451123505857634	1.1910253452683086e-07	4.1103755651276644e-11	7.501956764085058e-05	1.630754599036456e-05	2.5890179328461615e-08	5.6279355290201546e-09	6.658461023633862	-0.2057044169739859	3.6974337691419756
0.5636981553834506	0.3177556103827048	0.1791182514354731	0.2936770406448561	0.08624620420192047	0.025328530016871957	0.16554520608997603	0.09331752730549266	0.04861682621744698	0.027405215259372638	7.328048761439419	4.395000945825788	3.260570617018662
-0.5888241749700805	0.346713909029196	-0.20415353143476792	-0.2450517540380739	0.06005036215713666	-0.014715446577227913	0.14429239689643997	-0.08496285155700167	-0.03535910495383054	0.020820295802119755	8.033906799169477	2.2680816110445976	7.317778559284962
1.1277511548222439	1.2718226672029047	1.4342994816671821	0.5103177808706136	0.26042423747270765	0.13289911895199386	0.5755114667031593	0.6490337211879313	0.29369373455354836	0.3312134483068217	-2.8336778631178166	9.950117066743347	7.880472543254696
-0.5044205014908464	0.25444004232427697	-0.12834477374856396	-0.5650314927360167	0.3192605877834913	-0.1803922864870842	0.2850134689240231	-0.14376663692630148	-0.16104158579601108	0.08123267746810507	7.788585043087981	-3.0824312443907473	6.198029388574136
0.6163890131230243	0.3799354154987758	0.2341880158097766	1.161138122394422	1.3482417392776436	1.5654948816786327	0.7157127813622192	0.4411574949833931	0.8310413951246165	0.5122447854052437	1.4098421160700416	12.726956140418492	8.33635258683844
-0.9400495464174299	0.8836931497196157	-0.8307153445661146	-1.414474212764179	2.000737298574844	-2.829991315349582	1.3296758421281176	-1.249961172274751	-1.880792190025716	1.768037845139119	18.425054343029952	15.376749167842725	-2.310279710282158
-1.2043277739034783	1.4504053869953077	-1.746763490977672	0.9607844019287399	0.9231066669895664	0.8869064869600031	-1.157099339976024	1.3935268722985092	-1.111722997331004	1.3388788825729507	10.498456024115725	13.868437529468384	0.38648483707742354
0.21735528018011552	0.047243317822176514	0.010268584581877422	-0.8034280526990745	0.6454966358638268	-0.5186101051758779	-0.17462932949897195	-0.03795660684091476	0.14030210214350408	0.03049540272126051	7.852012962965244	0.5087005235318252	11.482500155912017
1.2116341122252106	1.468057221907774	1.7787482087620348	1.3980291681132369	1.954485554895389	2.7324278143997387	1.6938998299718313	2.052386816686355	2.368121370162673	2.8692966339785992	-8.085741314705063	23.002210692664697	8.63640391627347
-0.28415569202960533	0.08074445731282391	-0.022943997145280406	-0.571801280916766	0.3269567048580543	-0.18695426264216045	0.1624805886823184	-0.04616978411840184	-0.09290660873265984	0.02639994169855273	3.7783072455278406	0.623051093843312	8.106753846359936
-1.3125131996318826	1.7226908992079222	-2.261054544096115	-0.795127852129274	0.6322283012317126	-0.5027023312137112	1.0436158013146197	-1.3697595145698427	-0.8298079905474648	1.089133940753556	22.013183184791405	3.809769705934488	-1.6019208170402197
0.9551048200421586	0.9122252172677641	0.8712707019764468	-0.5732594910444005	0.32862644407248515	-0.188388228072724	-0.5475229030314216	-0.5229417637687861	0.3138727007269454	0.29978132934395546	4.734712108254598	3.6418108511050047	9.97142226897525
-0.299024292321854	0.0894155273985856	-0.026737414802947407	-1.3399238071050301	1.795395808846838	-2.40569358745047	0.40066976818478606	-0.11980999388621695	-0.5368669611780484	0.1605362631372502	11.299844130583956	8.107261422026099	10.97406870299622
-0.8657221080500735	0.7494747683666633	-0.6488368764007283	-0.9973083620161729	0.9946239689473818	-0.9919468012929381	0.8633918975406071	-0.7474574536122075	-0.8610679591142583	0.7454455687387702	17.721465718642005	6.784451369651199	-4.685305280859146
0.5695794199229471	0.32442071559976093	0.18478336300229925	0.5521569100183146	0.30487725328097315	0.16834008210649318	0.31449721251467855	0.17913113987149443	0.17365180907147812	0.09890849667950287	0.6864608889477023	8.603353543278669	5.593083393955107
0.04541318584174636	0.0020623574482969923	9.365822207162112e-05	0.44316741553228933	0.1963973581895688	0.0870369096462405	0.020125644200574288	0.0009139696202655451	0.008919029726290915	0.00040504155448810953	1.718719230936089	7.612497362079368	1.124139926080632
1.1125268326922146	1.237715953460171	1.3769922094756686	-0.8391983397684013	0.7042538534700411	-0.5910086646075575	-0.9336306709431045	-1.0386891732486394	0.7835013090123119	0.8716662297256714	6.431397911972898	-6.029406112736621	15.879016765991633
-0.696412621914697	0.48499053996210273	-0.3377535335388326	0.8501878937663339	0.722819454706835	0.614532349770534	-0.5920815802179464	0.4123330856669771	-0.5033805916233385	0.35056059763338054	5.363925807641559	9.007441143254873	2.155345091368915
1.2454419151925213	1.5511255641184156	1.9318367932797196	-1.3113454890483596	1.7196269916474813	-2.255025098342726	-1.6332046373594624	-2.034061511454276	2.141695533894193	2.6673573874924537	8.413071192897137	-8.576953036869462	27.877806850900164
-1.0192558390283821	1.0388824653934512	-1.0588870189164763	0.11343461980460878	0.012867412970216143	0.00145961009814536	-0.11561889858381205	0.11784523748358078	-0.013115185803082342	0.013367729709733817	12.893699351188452	1.6095953388783184	4.465790885573313
-0.9129809080816035	0.8335341385215093	-0.7610007547043847	0.7903212084352096	0.62460761250249	0.493640643110799	-0.7215481745533279	0.6587597076283206	-0.5702548252572056	0.5206317682012397	6.129403899651605	9.957611570501625	1.5960195773522852
-0.5878705326945791	0.3455917632106082	-0.2031632139334791	1.0985902686260234	1.2069005783197981	1.3258892305412502	-0.6458288464302612	0.37966374798048313	-0.7095012858862554	0.41709489888144174	-2.5706909473090827	14.245323918951136	1.0395679773172746
